0.588403	0.43005
0.561877	0.330169
0.343396	0.234374
0.0771614	0.610083
0.80635	0.305869
0.144651	0.734032
0.339862	0.351934
0.0619111	0.443133
0.140271	0.332089
0.078646	0.514121
0.343866	0.233392
0.31864	0.327698
0.306192	0.809269
0.110002	0.577979
0.132226	0.477175
0.108023	0.163079
0.0875987	0.469259
0.0304017	0.456994
0.0178969	0.54063
0.462165	0.905329
0.0740741	0.497975
0.01128	0.743679
0.0855219	0.727198
0.650253	0.495199
0.579996	0.255537
0.326631	0.551506
0.428063	0.758493
0.0478178	1.38118
0.021608	1.04438
0.381811	0.771273
0.226225	0.698335
0.629643	0.159459
0.474402	0.597056
0.408561	0.717617
0.146274	1.37569
0.626975	0.754447
0.679007	0.432076
0.114584	0.785805
0.174623	0.46912
0.339999	0.659465
0.765734	0.688157
0.711015	0.235506
0.42802	0.813016
0.304461	0.711008
0.0930286	1.35304
0.284188	0.469192
0.313668	0.384487
0.358086	0.514238
0.341011	0.553398
0.582749	0.284107
0.512313	0.933283
0.0564933	0.296266
0.163963	0.267224
0.442134	0.58938
0.0342248	1.41254
0.683985	0.810542
0.199491	0.38825
0.691784	0.338476
0.591364	0.686963
0.518683	0.747503
0.0346015	0.589913
0.144534	0.457149
0.221299	0.425768
0.679817	0.502673
0.132073	0.346775
0.0499884	0.465833
0.127857	0.230313
0.205777	0.19026
0.0981413	0.547991
0.316884	0.953629
0.213995	0.322781
0.568849	0.505816
0.148297	0.642376
0.439675	0.777994
0.238159	0.844955
0.191967	0.676227
0.219473	0.530309
0.746982	0.549388
0.130188	0.25919
0.0293521	0.647912
0.56573	0.789385
0.150758	0.429228
0.635645	0.918707
0.665316	0.626685
0.152045	0.846506
0.448864	0.551141
0.414811	0.303749
0.437756	0.364172
0.0432398	1.09221
0.687313	0.205248
0.448572	1.21756
0.0869683	0.617657
0.0323669	1.16806
0.157427	0.735911
0.726677	0.620644
0.382831	0.530303
0.695475	0.881482
0.26808	0.786311
0.083975	0.944992
0.299937	0.1327
0.384446	0.751892
0.650296	1.41135
0.200812	0.46031
0.106594	0.712173
0.0421696	0.865219
0.112729	0.449595
0.269753	0.806086
0.475836	0.741844
0.497682	0.191344
0.302036	0.553551
0.421385	0.389951
0.0421108	0.715499
0.0348171	0.901588
0.679889	0.431597
0.305316	0.850551
0.326265	1.44533
0.593979	0.245858
0.536097	0.707026
0.321208	0.689777
0.206437	0.996218
0.252975	0.801872
0.404302	0.562949
0.433462	0.360774
0.686526	0.276286
0.592781	0.421733
0.10452	0.242845
0.5655	0.571517
0.298835	0.576922
0.0735686	0.499574
0.31194	0.91955
0.19277	0.715236
0.290989	0.533505
0.218318	0.815574
0.394602	0.596709
0.195069	0.697736
0.483855	0.692764
0.0896245	0.793104
0.379507	0.32345
0.551275	0.253601
0.0817921	0.530242
0.31364	0.704106
0.245551	1.11707
0.204739	0.142717
0.397515	0.735232
0.121942	0.532483
0.286721	0.335705
0.397654	0.731936
0.218277	0.217317
0.16302	0.695528
0.217832	0.729785
0.387289	0.155774
0.106193	0.074209
0.582543	0.515485
0.493775	0.80366
0.415061	0.897845
0.318749	0.377483
0.329327	0.757882
0.0437139	0.74501
0.292582	0.949658
0.228897	0.586521
0.468449	0.661339
0.380053	0.754846
0.0477256	0.336204
0.276149	0.739867
0.446607	0.625725
0.121962	0.795618
0.297821	1.23194
0.614732	0.20463
0.0753539	1.08767
0.294215	0.297242
0.0643528	0.149778
0.175476	0.448236
0.510744	0.541715
0.208697	0.769356
0.624139	0.894948
0.359196	0.295543
0.13543	0.559886
0.213429	0.207412
0.105261	0.65833
0.439624	0.280287
0.665274	0.397738
0.793994	0.264055
0.260141	0.402079
0.012319	0.567316
0.353527	1.05255
0.668823	0.356765
0.0258406	0.38681
0.341096	0.376456
0.305723	0.265563
0.610557	0.50707
0.133168	0.604109
0.0740356	0.161557
0.147991	0.153333
0.234243	0.396843
0.0985529	0.764129
0.267387	0.898336
0.49431	0.904836
0.231489	0.707665
0.0874108	0.592628
0.1257	0.496319
0.770578	0.452678
0.0841768	0.565731
0.162997	0.391918
0.174071	0.697589
0.146253	0.695932
0.518069	0.590806
0.350172	0.741889
0.444167	0.437844
0.0113073	0.433731
0.184187	1.38147
0.349001	0.357113
0.156075	0.791617
0.27206	0.558682
0.460458	0.699614
0.0910549	0.337586
0.219571	0.49665
0.649867	0.472215
0.380369	0.665498
0.693854	0.649084
0.197471	0.742984
0.398591	0.313896
0.753157	0.409275
0.257365	0.609715
0.254136	0.235882
0.450842	0.91014
0.0644639	0.800052
0.240287	0.801704
0.0811146	0.646225
0.0541256	0.170949
0.718054	0.0963735
0.166156	0.788692
0.792479	0.535912
0.00845956	0.415745
0.417848	0.732175
0.319642	0.307575
0.230261	0.607594
0.102518	0.564059
0.164767	0.483378
0.342301	0.577264
0.318988	0.42084
0.154216	0.786984
0.216754	0.789947
0.0103854	0.159762
0.048935	0.521227
0.475004	0.431986
0.386203	0.197305
0.0676547	0.770511
0.745422	0.471296
0.441211	0.504659
0.499376	0.218568
0.122479	0.55574
0.507572	0.661376
0.344997	0.744163
0.454472	0.455619
0.477394	0.866835
0.211612	0.437198
0.230161	0.802335
0.319692	0.599272
0.689377	0.675609
0.40594	0.567369
0.529218	0.332643
0.252089	0.263754
0.138542	0.196106
0.0556461	0.517615
0.33071	0.147256
0.107946	0.267341
0.298783	0.396475
0.187691	0.977362
0.15361	0.0525185
0.230799	1.17931
0.0355871	0.786841
0.304385	0.47001
0.416914	0.340655
0.314427	0.31538
0.315976	0.707063
0.305362	0.750652
0.352656	0.794219
0.515077	0.626429
0.244252	0.771515
0.302835	0.882811
0.52702	0.353292
0.419225	0.901988
0.195837	0.533741
0.419149	0.166562
0.104249	0.285929
0.372785	0.559565
0.441377	0.673201
0.213644	0.655736
0.822867	0.35096
0.226928	0.258081
0.370429	0.454467
0.336095	0.622089
0.651255	0.602612
0.151569	0.479536
0.373086	0.431777
0.573117	0.341683
0.1805	0.754612
0.793644	0.460438
0.81589	0.475102
0.346748	0.404862
0.287136	0.295467
0.125958	0.658716
0.0930029	0.695538
0.398058	0.533489
0.297815	0.208889
0.251476	0.858543
0.271684	0.720368
0.151962	0.523411
0.219103	0.640304
0.740999	0.750095
0.256955	0.755377
0.723447	0.51353
0.6195	0.281963
0.302923	0.345903
0.583026	0.362706
0.569761	0.741897
0.302938	0.847659
0.655973	0.412477
0.292551	0.916032
0.518596	0.975106
0.265705	0.303687
0.449253	0.634284
0.202677	0.797736
0.467954	0.993061
0.181863	0.670982
0.552778	0.639901
0.262072	0.963663
0.358416	0.831738
0.485158	0.685912
0.409359	0.166791
0.0934614	0.451515
0.0429891	0.395271
0.101514	0.404514
0.395904	0.258956
0.0971453	0.0825608
0.808955	0.164129
0.304779	0.724508
0.510979	0.752573
0.279602	0.371338
0.175934	0.786822
0.568116	0.495619
0.0900947	0.287116
0.724239	0.632656
0.29755	0.255638
0.384672	0.430464
0.161201	0.150939
0.336699	0.331236
0.470715	0.860866
0.35806	0.592478
0.147705	0.859105
0.307782	0.52714
0.648358	0.388975
0.160058	0.213691
0.592943	0.689807
0.173122	0.45229
0.519206	0.0344359
0.645763	0.439564
0.0383091	0.529293
0.157785	0.82132
0.429598	0.867584
0.288949	0.663333
0.457866	0.597035
0.0562324	0.157499
0.549675	0.544237
0.73029	0.0258768
0.010201	0.351053
0.16455	0.702221
0.29527	0.455654
0.290244	0.495301
0.740731	0.201571
0.0275137	0.613164
0.287641	0.325293
0.598763	0.729088
0.687686	0.353794
0.173125	0.486967
0.045086	0.408618
0.33799	0.473997
0.0702815	0.381342
0.607788	0.480729
0.0785058	0.0864808
0.0888299	0.615682
0.201916	0.639458
0.801182	0.225045
0.44911	0.711259
0.33958	0.67352
0.675243	0.433212
0.237351	0.708234
0.351589	0.847134
0.808915	0.542241
0.188746	0.489281
0.178224	1.40237
0.167113	0.00971579
0.348548	0.436638
0.183228	0.441623
0.0704283	0.307424
0.291547	0.517146
0.164619	0.583132
0.438566	0.326771
0.525038	0.71236
0.0973831	0.188794
0.12577	0.656914
0.66106	0.632762
0.30994	0.697241
0.567567	0.647802
0.566301	0.605686
0.49977	0.464904
0.488216	0.551354
0.0738307	1.09293
0.696543	0.7402
0.105875	0.290959
0.0376902	0.116847
0.221118	0.676549
0.246062	0.575652
0.104763	0.769186
0.307851	0.783811
0.400302	0.649856
0.0875648	1.0071
0.41645	0.705126
0.38312	0.125023
0.176191	0.474487
0.0146832	1.03502
0.0643455	0.182396
0.485405	0.847212
0.0805601	0.352469
0.641648	0.53823
0.153312	0.462296
0.113481	0.487232
0.112259	0.33095
0.177336	0.222928
0.0728274	0.65648
0.0131999	0.225219
0.239456	0.679713
0.177413	0.651988
0.425995	0.775535
0.257266	0.960147
0.0596001	0.39973
0.794539	0.0475075
0.0873244	0.948492
0.12966	0.971545
0.687139	0.317636
0.565416	0.442714
0.242831	0.60799
0.58641	0.396448
0.297654	0.602544
0.504535	0.311632
0.438766	0.774659
0.49614	0.873311
0.0724183	0.191893
0.171946	0.818679
0.439605	0.680323
0.218918	0.339021
0.33746	0.800334
0.0480449	0.659679
0.224724	0.533869
0.393095	0.509217
0.233876	0.401695
0.185272	0.455683
0.521984	0.688626
0.654853	0.327132
0.0769693	0.985253
0.143858	0.120081
0.602653	0.579747
0.401759	0.700408
0.439083	0.845373
0.0869085	0.660156
0.11013	0.558864
0.419383	0.337134
0.177977	0.953251
0.121148	0.385949
0.348603	0.628102
0.262193	0.244971
0.398541	0.646434
0.104078	0.832496
0.607495	0.613641
0.349665	0.426431
0.189949	0.329385
0.713574	0.790366
0.434887	0.687508
0.472927	0.332564
0.303847	0.933017
0.32858	0.520689
0.333704	0.142841
0.343671	0.776058
0.13959	1.32742
0.646567	0.435416
0.16295	0.472026
0.183037	0.52705
0.329479	0.236382
0.663094	0.0872003
0.121738	0.554821
0.803223	0.568832
0.405046	0.609115
0.780584	0.481942
0.50556	0.62134
0.274003	0.396511
0.236204	0.717485
0.557112	0.519431
0.375256	0.624079
0.659349	0.0839117
0.389924	0.550902
0.0355332	0.19678
0.566456	0.645897
0.353286	0.52821
0.631157	0.785756
0.328081	0.697615
0.186543	0.387301
0.727671	0.745786
0.417595	0.759725
0.408432	0.507457
0.177047	0.690524
0.187006	0.883248
0.0884146	0.821736
0.0731528	1.19069
0.276505	1.00394
0.268519	0.625831
0.205023	0.813652
0.216768	0.813209
0.51147	0.537231
0.0379835	0.492499
0.80089	0.845874
0.339777	0.724814
0.532254	0.622183
0.536376	0.522275
0.408165	0.70796
0.349335	0.303288
0.515155	0.82059
0.330152	0.605504
0.292022	0.529181
0.524863	0.708717
0.684613	0.485607
0.200779	0.544162
0.460068	0.400257
0.457286	0.183785
0.674446	0.889382
0.356368	0.553366
0.291591	0.955944
0.165825	0.708896
0.73342	0.725646
0.586858	0.579047
0.17147	0.783505
0.749438	0.155928
0.394565	0.493109
0.210189	0.115146
0.121292	0.832818
0.0415416	0.580397
0.701104	0.713194
0.35081	0.612989
0.720689	0.43638
0.612741	0.423138
0.335247	0.609378
0.158112	1.14501
0.569549	0.88807
0.448004	0.357767
0.576942	0.648283
0.657499	0.738991
0.3574	0.431269
0.0585954	0.8773
0.111647	0.865326
0.0637578	0.810325
0.252523	0.748605
0.17946	0.904419
0.256078	0.705914
0.486592	0.250553
0.695853	0.32647
0.0621974	0.993315
0.623855	0.690148
0.319219	0.460168
0.221591	0.239667
0.381559	0.866759
0.375699	0.605057
0.563688	0.86531
0.210331	0.659154
0.0659991	0.784786
0.622298	0.484403
0.498436	0.876748
0.342756	0.85292
0.0495317	0.786469
0.227641	0.241131
0.357978	0.633053
0.226301	0.262605
0.0216904	1.19857
0.485564	0.456238
0.0702819	0.83014
0.315984	0.955125
0.463197	0.440771
0.318124	0.611155
0.164165	0.612903
0.2161	1.22033
0.187427	0.834534
0.0883571	0.708731
0.107118	0.644368
0.301725	0.635383
0.707622	0.47526
0.0179415	0.779449
0.301322	0.930765
0.0620091	0.45975
0.689071	0.497579
0.171054	0.651103
0.157641	0.750786
0.0771271	0.984373
0.271064	0.736928
0.17531	0.241842
0.184031	0.749709
0.161237	0.524533
0.230724	0.249321
0.44723	0.518111
0.643653	1.03841
0.343599	0.91749
0.336203	0.468856
0.144234	0.378339
0.202695	0.995054
0.315283	0.314411
0.401474	0.627642
0.0547719	0.694996
0.393753	0.923977
0.287417	0.178519
0.463673	0.914945
0.606526	0.274822
0.825152	0.11602
0.255953	0.651932
0.475825	0.665366
0.158643	0.552346
0.765345	0.584322
0.541024	0.205574
0.409908	0.841096
0.258978	0.806346
0.10487	0.233557
0.26558	0.50571
0.047748	0.467314
0.0857851	0.668646
0.48511	0.909896
0.0588025	1.4477
0.616772	0.586278
0.0768031	0.786929
0.509985	0.559134
0.349381	0.143865
0.277165	0.696881
0.0679388	0.513347
0.128124	0.841808
0.30941	0.645837
0.485168	0.0875044
0.354904	0.791564
0.503458	0.719571
0.0489782	0.398921
0.224141	0.128773
0.090073	0.338904
0.193824	1.02475
0.300363	0.410734
0.116368	0.547746
0.440331	0.181637
0.318563	0.61995
0.142259	0.71992
0.0464213	0.582799
0.652184	0.761209
0.569397	0.421097
0.492426	0.860282
0.0712467	0.711596
0.734229	0.702815
0.330344	0.408991
0.176405	0.412702
0.428065	0.537323
0.18656	0.846509
0.663466	0.768921
0.368167	0.887456
0.459435	0.639332
0.183004	0.456377
0.630081	0.404529
0.115671	0.558063
0.202995	0.742164
0.230616	0.476061
0.334297	0.427979
0.284714	0.560084
0.181471	0.290652
0.275498	0.40716
0.0382159	0.248069
0.794006	0.542947
0.254139	0.656909
0.418978	0.543051
0.345663	0.538518
0.14577	0.516739
0.43073	0.769746
0.459987	0.888584
0.293787	0.303675
0.130708	0.0238295
0.210231	0.663999
0.0251992	0.573063
0.646814	0.899574
0.740074	0.655213
0.273586	0.500747
0.325676	0.854125
0.0549144	0.323395
0.196825	0.817297
0.122938	0.529322
0.655654	0.731795
0.209672	0.473835
0.521436	0.760894
0.0846921	0.539605
0.469353	0.811438
0.77795	0.421772
0.31663	1.1762
0.206631	0.759785
0.266975	1.32111
0.408595	0.449428
0.117391	0.622067
0.409892	0.742896
0.353853	0.261779
0.120948	0.285885
0.175515	0.287975
0.391683	0.715435
0.159846	0.601863
0.543656	1.03605
0.0532456	0.397924
0.630155	0.550586
0.179332	1.26723
0.586997	0.262412
0.246927	0.780652
0.129844	0.502809
0.393635	0.11193
0.121895	0.477275
0.378347	0.567106
0.0309323	0.178408
0.158649	0.852224
0.00649321	0.907428
0.363449	0.783136
0.601818	0.516074
0.583995	0.551578
0.272835	0.815007
0.374062	0.15052
0.121197	0.483393
0.231945	0.819159
0.276142	0.390778
0.7617	0.705715
0.00189707	0.370081
0.0633228	0.383494
0.527124	0.733661
0.0836852	0.733692
0.336946	0.721143
0.181653	0.0739183
0.596486	0.43276
0.319608	0.637296
0.137626	0.411595
0.434915	0.789131
0.431524	0.741987
0.766806	0.689917
0.498025	0.713737
0.230314	0.715863
0.476352	0.519074
0.196678	0.785153
0.473685	0.786881
0.852345	0.575791
0.284821	0.881134
0.0482187	0.7154
0.218393	0.529943
0.614826	0.558428
0.647448	0.999872
0.322714	0.285232
0.136845	1.29047
0.177491	0.600104
0.620872	0.752851
0.826145	0.25899
0.327324	0.660078
0.0974666	0.411327
0.444098	0.185014
0.198118	0.936706
0.108943	0.72279
0.746255	0.788056
0.30464	0.35813
0.331313	0.284985
0.485185	0.199049
0.307356	0.533759
0.250308	0.715301
0.283678	0.700624
0.151774	0.422766
0.778093	0.711195
0.229544	0.847277
0.122559	0.0678343
0.246885	0.403669
0.34519	0.76824
0.756703	0.48672
0.805804	0.365581
0.413824	0.342931
0.44525	0.30825
0.518245	0.671458
0.831648	0.38984
0.42214	0.28833
0.621926	0.0818968
0.816465	0.556817
0.0509285	0.354885
0.254459	0.772002
0.138195	0.512838
0.0992517	0.202077
0.336046	0.745507
0.322165	0.622678
0.0439188	0.959573
0.0344341	0.411061
0.368764	0.648693
0.317706	0.172801
0.264074	0.989426
0.387088	0.578104
0.158796	0.694608
0.336019	0.64899
0.516762	0.231732
0.0716213	0.341431
0.203143	0.4064
0.584324	0.830914
0.114145	0.964024
0.25955	0.527733
0.43224	0.275183
0.437093	0.829046
0.380035	0.664321
0.0805047	1.08356
0.740366	0.736378
0.207138	0.863739
0.808956	0.438452
0.155917	0.192484
0.249722	0.967495
0.474131	1.30742
0.138575	0.662858
0.288194	0.681431
0.5536	0.462118
0.360376	0.0607484
0.0335324	0.487112
0.558203	0.218584
0.619215	0.437553
0.381953	0.134226
0.160812	0.550527
0.211657	0.75195
0.349984	0.557019
0.0499893	0.929323
0.34446	0.451323
0.708782	0.652384
0.676219	0.808422
0.211876	0.869072
0.0920669	0.653814
0.330802	0.905095
0.242046	0.609297
0.340885	0.436372
0.0300657	1.36364
0.319048	0.630552
0.366728	0.39401
0.235383	0.577619
0.500044	0.443505
0.348526	0.619634
0.303318	0.315977
0.191895	0.442542
0.584925	0.797443
0.0744386	0.43839
0.00842627	0.339355
0.618445	0.578297
0.275499	0.482179
0.788957	0.267034
0.397823	0.893949
0.391582	0.464208
0.132778	0.800588
0.333104	0.83996
0.774714	0.595402
0.0594581	0.748278
0.298865	0.89135
0.17787	0.684962
0.161082	0.592904
0.156391	0.829904
0.131531	0.184246
0.650064	0.67694
0.46233	0.708968
0.625495	0.730626
0.461579	0.495333
0.0426287	0.566265
0.209503	0.306353
0.337319	0.821955
0.28063	0.671192
0.332227	0.637246
0.0743814	0.925438
0.276652	0.778541
0.779568	0.404017
0.275274	0.871244
0.0472309	0.5138
0.226412	0.770524
0.567732	0.95978
0.558643	0.200491
0.389291	0.938168
0.557183	0.272113
0.311223	0.389393
0.486596	0.70517
0.112741	0.857451
0.282446	0.619073
0.311749	0.29146
0.150249	0.67054
0.07587	0.507153
0.0610949	0.0981681
0.686782	0.792338
0.473954	0.430086
0.233381	0.304487
0.0992871	0.628782
0.245041	0.232878
0.165134	0.191962
0.167664	0.669266
0.676273	0.790549
0.2827	0.892226
0.464461	0.178956
0.319639	0.829426
0.365691	0.409113
0.532911	0.53397
0.0586226	0.222502
0.0459142	0.536105
0.374825	0.893182
0.805472	0.43371
0.115971	0.959996
0.511099	0.540815
0.0949641	0.854498
0.32544	0.823739
0.415389	0.172212
0.236002	0.655064
0.594119	0.730657
0.37384	0.749012
0.195376	0.846642
0.650429	0.79294
0.125212	0.279919
0.506535	0.643209
0.150781	0.574945
0.386495	0.386746
0.122488	0.328443
0.0579001	0.512895
0.136117	0.359581
0.144167	0.882877
0.522435	0.683765
0.445026	0.766491
0.306651	0.405039
0.472427	0.466076
0.391725	0.796739
0.192902	0.337508
0.138579	0.404542
0.422674	0.545478
0.229902	0.642707
0.283215	0.278693
0.0997477	0.415562
0.0524647	0.643394
0.188846	0.425457
0.20782	0.755503
0.826213	0.364924
0.737925	0.589579
0.16394	0.722415
0.610596	0.364195
0.336288	0.297506
0.465596	0.263884
0.0820198	0.878951
0.501387	0.843613
0.380136	0.738422
0.763503	1.19572
0.0793395	0.140896
0.251699	1.2371
0.520341	0.721327
0.399772	0.684713
0.415223	0.384099
0.194624	0.456135
0.109806	1.04855
0.146758	0.791326
0.290609	0.709643
0.730969	0.644408
0.0345395	0.317045
0.71288	0.587458
0.415468	0.650775
0.4788	0.736875
0.463945	0.683164
0.0361381	1.28337
0.353166	0.396297
0.265431	0.353346
0.439334	0.466342
0.598655	0.754049
0.0351945	0.770578
0.208266	0.817707
0.587512	0.730576
0.171187	0.865911
0.111806	1.00469
0.281965	0.30756
0.239403	0.961556
0.426256	0.514657
0.023208	0.665015
0.533387	0.153671
0.258964	0.264719
0.0723276	0.678819
0.371735	0.381667
0.303743	0.719568
0.325573	0.662882
0.452279	0.39173
0.0741239	0.369887
0.516546	0.519669
0.199435	0.343869
0.299923	0.367654
0.372824	0.396402
0.16847	0.714333
0.13771	0.799469
0.565456	0.345697
0.559361	0.682882
0.754412	0.56851
0.0602589	0.767178
0.6997	0.773293
0.18031	0.748856
0.429423	0.891686
0.352927	0.97948
0.0719973	0.696156
0.216726	0.708926
0.332725	0.55107
0.116389	0.370146
0.344575	0.62529
0.24289	0.853891
0.474013	0.170425
0.171014	0.227657
0.583189	0.796114
0.345466	0.28086
0.40005	0.150982
0.529449	0.296001
0.662894	0.442383
0.102287	0.511473
0.367902	0.230875
0.112059	0.755093
0.062329	0.547852
0.427305	0.131653
0.399148	0.427123
0.470627	0.762189
0.267645	1.35455
0.0270129	0.582785
0.344445	0.531733
0.616744	0.204763
0.420497	0.657567
0.528179	0.758786
0.486129	0.737479
0.412338	0.410157
0.286225	0.187774
0.422827	0.919548
0.170175	0.929508
0.0978742	1.11779
0.474594	0.676269
0.832769	0.426145
0.10422	0.532463
0.0449756	0.773369
0.0883353	0.804588
0.347277	0.661119
0.297218	0.447653
0.209121	0.827313
0.114159	0.503609
0.662309	0.579603
0.818494	0.559898
0.238612	0.764282
0.375493	0.356592
0.523488	0.225236
0.0756984	0.85905
0.170189	0.72477
0.414823	0.760208
0.1541	0.3495
0.121429	0.924198
0.436632	0.720334
0.67479	0.531045
0.319942	0.708434
0.577781	0.733795
0.159641	0.487645
0.286519	1.10126
0.140671	0.545962
0.554802	0.640697
0.145996	0.912301
0.173018	0.254658
0.303711	0.51511
0.174731	0.463097
0.332	0.601185
0.138339	0.535928
0.133205	0.63274
0.186702	0.478276
0.397281	0.567479
0.54091	0.653349
0.389849	0.5403
0.385883	0.211474
0.34783	0.303522
0.599796	0.615094
0.3067	0.501564
0.121661	1.14539
0.389428	0.343851
0.359657	1.05756
0.629462	0.628769
0.655141	0.961397
0.163565	0.767196
0.306523	0.866886
0.13944	0.115745
0.0479041	0.595287
0.153634	0.781723
0.160555	0.924483
0.732415	0.681553
0.0488818	1.10731
0.173156	0.253323
0.294214	0.832627
0.382778	0.935848
0.0449229	0.13823
0.572153	0.545138
0.235555	0.515963
0.331995	0.142058
0.390689	0.1058
0.224469	0.472965
0.249118	1.22955
0.548254	0.825612
0.355186	1.11492
0.243228	0.263356
0.640578	0.672994
0.390662	0.701924
0.136558	0.0923177
0.332219	0.732883
0.211637	0.751942
0.172304	1.17419
0.237351	0.78819
0.0127582	1.16802
0.205235	0.380812
0.147456	0.907073
0.177341	0.432346
0.106705	0.345017
0.10628	0.740011
0.683591	0.295184
0.255966	0.606671
0.380537	1.01614
0.735756	0.4231
0.0119428	0.510801
0.24554	0.494867
0.416059	0.705803
0.204078	0.586679
0.203818	0.364803
0.141158	0.759716
0.296913	0.541499
0.278383	1.25213
0.0503456	0.565694
0.209944	0.629574
0.339566	1.02104
0.114586	0.422845
0.0752261	0.574289
0.00403623	0.568581
0.405733	0.495873
0.215297	0.636075
0.0245986	1.13987
0.257606	0.567479
0.0509348	1.21088
0.294987	0.978554
0.487261	0.635708
